time;melt_mmweq;acc_subl_mmweq;Tsurf_K
14-Jun-1998 20:00:00;0.0;-0.00101;251.39329999999998
14-Jun-1998 21:00:00;0.0;-0.001825;252.21104999999997
14-Jun-1998 22:00:00;0.0;-0.00264;253.0288
14-Jun-1998 23:00:00;0.0;-0.0029449999999999997;253.53945
15-Jun-1998 00:00:00;0.0;-0.00325;254.0501
15-Jun-1998 01:00:00;0.0;-0.00324;254.61874999999998
15-Jun-1998 02:00:00;0.0;-0.00323;255.18739999999997
15-Jun-1998 03:00:00;0.0;-0.00293;255.43294999999998
15-Jun-1998 04:00:00;0.0;-0.00263;255.67849999999999
15-Jun-1998 05:00:00;0.0;-0.0023899999999999998;255.88234999999997
15-Jun-1998 06:00:00;0.0;-0.00215;256.08619999999996
15-Jun-1998 07:00:00;0.0;-0.00155;255.99114999999998
15-Jun-1998 08:00:00;0.0;-0.00095;255.8961
15-Jun-1998 09:00:00;0.0;0.00010499999999999995;254.98389999999998
15-Jun-1998 10:00:00;0.0;0.00116;254.07169999999996
15-Jun-1998 11:00:00;0.0;0.00116;254.19339999999997
15-Jun-1998 12:00:00;0.0;0.00116;254.31509999999997
15-Jun-1998 13:00:00;0.0;0.000735;253.11699999999996
15-Jun-1998 14:00:00;0.0;0.00031;251.91889999999998
15-Jun-1998 15:00:00;0.0;0.00115;249.83784999999997
15-Jun-1998 16:00:00;0.0;0.00199;247.75679999999997
15-Jun-1998 17:00:00;0.0;0.002745;247.44435
15-Jun-1998 18:00:00;0.0;0.0035;247.13189999999997
15-Jun-1998 19:00:00;0.0;0.00419;246.78374999999997
15-Jun-1998 20:00:00;0.0;0.00488;246.43559999999997
15-Jun-1998 21:00:00;0.0;0.004345;248.45259999999996
15-Jun-1998 22:00:00;0.0;0.00381;250.46959999999999
15-Jun-1998 23:00:00;0.0;0.002445;251.52889999999996
16-Jun-1998 00:00:00;0.0;0.00108;252.58819999999997
16-Jun-1998 01:00:00;0.0;0.000875;252.81874999999997
16-Jun-1998 02:00:00;0.0;0.00067;253.0493
16-Jun-1998 03:00:00;0.0;0.000435;253.03339999999997
16-Jun-1998 04:00:00;0.0;0.0002;253.01749999999998
16-Jun-1998 05:00:00;0.0;-1.5000000000000012e-05;253.00964999999997
16-Jun-1998 06:00:00;0.0;-0.00023;253.00179999999997
16-Jun-1998 07:00:00;0.0;-0.000515;252.91974999999996
16-Jun-1998 08:00:00;0.0;-0.0008;252.83769999999998
16-Jun-1998 09:00:00;0.0;-0.000505;253.09884999999997
16-Jun-1998 10:00:00;0.0;-0.00021;253.35999999999999
16-Jun-1998 11:00:00;0.0;-5.9999999999999995e-05;253.44994999999997
16-Jun-1998 12:00:00;0.0;9e-05;253.5399
16-Jun-1998 13:00:00;0.0;0.000295;253.89279999999997
16-Jun-1998 14:00:00;0.0;0.0005;254.24569999999997
16-Jun-1998 15:00:00;0.0;0.000285;254.17744999999996
16-Jun-1998 16:00:00;0.0;7e-05;254.1092
16-Jun-1998 17:00:00;0.0;-0.0012150000000000002;253.40425
16-Jun-1998 18:00:00;0.0;-0.0025;252.69929999999997
16-Jun-1998 19:00:00;0.0;-0.0030499999999999998;252.06829999999997
16-Jun-1998 20:00:00;0.0;-0.0036;251.43729999999996
16-Jun-1998 21:00:00;0.0;-0.00266;251.44854999999998
16-Jun-1998 22:00:00;0.0;-0.00172;251.45979999999997
16-Jun-1998 23:00:00;0.0;-0.0011849999999999999;251.61379999999997
17-Jun-1998 00:00:00;0.0;-0.00065;251.76779999999997
17-Jun-1998 01:00:00;0.0;-0.00068;251.8216
17-Jun-1998 02:00:00;0.0;-0.00071;251.87539999999998
17-Jun-1998 03:00:00;0.0;-0.00119;251.44699999999997
17-Jun-1998 04:00:00;0.0;-0.00167;251.0186
17-Jun-1998 05:00:00;0.0;-0.000925;249.16609999999997
17-Jun-1998 06:00:00;0.0;-0.00018;247.31359999999998
17-Jun-1998 07:00:00;0.0;0.00127;246.5134
17-Jun-1998 08:00:00;0.0;0.00272;245.71319999999997
17-Jun-1998 09:00:00;0.0;0.0029300000000000003;245.40274999999997
17-Jun-1998 10:00:00;0.0;0.00314;245.09229999999997
17-Jun-1998 11:00:00;0.0;0.002555;243.63015
17-Jun-1998 12:00:00;0.0;0.00197;242.16799999999998
17-Jun-1998 13:00:00;0.0;0.001645;240.44574999999998
17-Jun-1998 14:00:00;0.0;0.00132;238.72349999999997
17-Jun-1998 15:00:00;0.0;0.00157;238.48764999999997
17-Jun-1998 16:00:00;0.0;0.00182;238.25179999999997
17-Jun-1998 17:00:00;0.0;0.00195;237.92794999999998
17-Jun-1998 18:00:00;0.0;0.00208;237.60409999999996
17-Jun-1998 19:00:00;0.0;0.001875;236.98684999999998
17-Jun-1998 20:00:00;0.0;0.00167;236.3696
17-Jun-1998 21:00:00;0.0;0.001985;236.94224999999997
17-Jun-1998 22:00:00;0.0;0.0023;237.51489999999998
17-Jun-1998 23:00:00;0.0;0.002885;238.31374999999997
18-Jun-1998 00:00:00;0.0;0.00347;239.1126
18-Jun-1998 01:00:00;0.0;0.002815;237.59229999999997
18-Jun-1998 02:00:00;0.0;0.00216;236.07199999999997
18-Jun-1998 03:00:00;0.0;0.00142;234.79354999999998
18-Jun-1998 04:00:00;0.0;0.00068;233.51509999999996
18-Jun-1998 05:00:00;0.0;0.000505;232.59175
18-Jun-1998 06:00:00;0.0;0.00033;231.66839999999996
18-Jun-1998 07:00:00;0.0;0.00030000000000000003;231.14774999999997
18-Jun-1998 08:00:00;0.0;0.00027;230.62709999999998
18-Jun-1998 09:00:00;0.0;0.000285;230.34349999999998
18-Jun-1998 10:00:00;0.0;0.0003;230.05989999999997
18-Jun-1998 11:00:00;0.0;0.000285;229.67859999999996
18-Jun-1998 12:00:00;0.0;0.00027;229.29729999999998
18-Jun-1998 13:00:00;0.0;0.00023500000000000002;228.94754999999998
18-Jun-1998 14:00:00;0.0;0.0002;228.59779999999998
18-Jun-1998 15:00:00;0.0;0.0002;228.3927
18-Jun-1998 16:00:00;0.0;0.0002;228.18759999999997
18-Jun-1998 17:00:00;0.0;0.0002;228.0005
18-Jun-1998 18:00:00;0.0;0.0002;227.81339999999997
18-Jun-1998 19:00:00;0.0;0.00021;227.71419999999998
18-Jun-1998 20:00:00;0.0;0.00022;227.61499999999998
18-Jun-1998 21:00:00;0.0;0.00023500000000000002;227.55374999999998
18-Jun-1998 22:00:00;0.0;0.00025;227.49249999999998
18-Jun-1998 23:00:00;0.0;0.00030000000000000003;227.78334999999998
19-Jun-1998 00:00:00;0.0;0.00035;228.07419999999996
19-Jun-1998 01:00:00;0.0;0.00042;228.24694999999997
19-Jun-1998 02:00:00;0.0;0.00049;228.41969999999998
19-Jun-1998 03:00:00;0.0;0.00047999999999999996;228.31504999999999
19-Jun-1998 04:00:00;0.0;0.00047;228.2104
19-Jun-1998 05:00:00;0.0;0.000445;228.13714999999996
19-Jun-1998 06:00:00;0.0;0.00042;228.0639
19-Jun-1998 07:00:00;0.0;0.000405;227.95709999999997
19-Jun-1998 08:00:00;0.0;0.00039;227.85029999999998
19-Jun-1998 09:00:00;0.0;0.00038500000000000003;227.73485
19-Jun-1998 10:00:00;0.0;0.00038;227.61939999999998
19-Jun-1998 11:00:00;0.0;0.00042;227.79485
19-Jun-1998 12:00:00;0.0;0.00046;227.97029999999998
19-Jun-1998 13:00:00;0.0;0.000465;227.89549999999997
19-Jun-1998 14:00:00;0.0;0.00047;227.8207
19-Jun-1998 15:00:00;0.0;0.00047;227.79949999999997
19-Jun-1998 16:00:00;0.0;0.00047;227.77829999999997
19-Jun-1998 17:00:00;0.0;0.00051;228.02224999999999
19-Jun-1998 18:00:00;0.0;0.00055;228.26619999999997
19-Jun-1998 19:00:00;0.0;0.00043000000000000004;227.34069999999997
19-Jun-1998 20:00:00;0.0;0.00031;226.41519999999997
19-Jun-1998 21:00:00;0.0;0.000215;226.02294999999998
19-Jun-1998 22:00:00;0.0;0.00012;225.6307
19-Jun-1998 23:00:00;0.0;0.000135;225.53819999999996
20-Jun-1998 00:00:00;0.0;0.00015;225.4457
20-Jun-1998 01:00:00;0.0;0.000195;225.60819999999998
20-Jun-1998 02:00:00;0.0;0.00024;225.77069999999998
20-Jun-1998 03:00:00;0.0;0.00026;225.75944999999996
20-Jun-1998 04:00:00;0.0;0.00028;225.74819999999997
20-Jun-1998 05:00:00;0.0;0.000255;225.60285
20-Jun-1998 06:00:00;0.0;0.00023;225.45749999999998
20-Jun-1998 07:00:00;0.0;0.00023;225.49679999999998
20-Jun-1998 08:00:00;0.0;0.00023;225.53609999999998
20-Jun-1998 09:00:00;0.0;0.000255;225.49165
20-Jun-1998 10:00:00;0.0;0.00028;225.44719999999998
20-Jun-1998 11:00:00;0.0;0.00039;226.21495
20-Jun-1998 12:00:00;0.0;0.0005;226.98269999999997
20-Jun-1998 13:00:00;0.0;0.000785;228.01969999999997
20-Jun-1998 14:00:00;0.0;0.00107;229.05669999999998
20-Jun-1998 15:00:00;0.0;0.00114;229.17519999999996
20-Jun-1998 16:00:00;0.0;0.00121;229.29369999999997
20-Jun-1998 17:00:00;0.0;0.0010999999999999998;229.19394999999997
20-Jun-1998 18:00:00;0.0;0.00099;229.09419999999997
20-Jun-1998 19:00:00;0.0;0.00091;228.84625
20-Jun-1998 20:00:00;0.0;0.00083;228.5983
20-Jun-1998 21:00:00;0.0;0.000695;228.12839999999997
20-Jun-1998 22:00:00;0.0;0.00056;227.65849999999998
20-Jun-1998 23:00:00;0.0;0.00045;227.06289999999998
21-Jun-1998 00:00:00;0.0;0.00034;226.46729999999997
21-Jun-1998 01:00:00;0.0;0.00031;226.35375
21-Jun-1998 02:00:00;0.0;0.00028;226.2402
21-Jun-1998 03:00:00;0.0;0.00035;226.59519999999998
21-Jun-1998 04:00:00;0.0;0.00042;226.95019999999997
21-Jun-1998 05:00:00;0.0;0.000455;226.92489999999998
21-Jun-1998 06:00:00;0.0;0.00049;226.89959999999996
21-Jun-1998 07:00:00;0.0;0.00041;226.40744999999998
21-Jun-1998 08:00:00;0.0;0.00033;225.91529999999997
21-Jun-1998 09:00:00;0.0;0.00034;226.15839999999997
21-Jun-1998 10:00:00;0.0;0.00035;226.40149999999997
21-Jun-1998 11:00:00;0.0;0.00038500000000000003;226.24415
21-Jun-1998 12:00:00;0.0;0.00042;226.08679999999998
21-Jun-1998 13:00:00;0.0;0.000485;226.7616
21-Jun-1998 14:00:00;0.0;0.00055;227.4364
21-Jun-1998 15:00:00;0.0;0.000495;226.65194999999997
21-Jun-1998 16:00:00;0.0;0.00044;225.86749999999998
21-Jun-1998 17:00:00;0.0;0.000355;225.753
21-Jun-1998 18:00:00;0.0;0.00027;225.63849999999996
21-Jun-1998 19:00:00;0.0;0.000335;225.99345
21-Jun-1998 20:00:00;0.0;0.0004;226.34839999999997
21-Jun-1998 21:00:00;0.0;0.00037;225.91009999999997
21-Jun-1998 22:00:00;0.0;0.00034;225.47179999999997
21-Jun-1998 23:00:00;0.0;0.00026000000000000003;225.01574999999997
22-Jun-1998 00:00:00;0.0;0.00018;224.55969999999996
22-Jun-1998 01:00:00;0.0;0.000145;224.17624999999998
22-Jun-1998 02:00:00;0.0;0.00011;223.79279999999997
22-Jun-1998 03:00:00;0.0;9.5e-05;223.49364999999997
22-Jun-1998 04:00:00;0.0;8e-05;223.19449999999998
22-Jun-1998 05:00:00;0.0;7.000000000000001e-05;222.97844999999998
22-Jun-1998 06:00:00;0.0;6e-05;222.76239999999999
22-Jun-1998 07:00:00;0.0;6.5e-05;222.73314999999997
22-Jun-1998 08:00:00;0.0;7e-05;222.70389999999998
22-Jun-1998 09:00:00;0.0;7e-05;222.50714999999997
22-Jun-1998 10:00:00;0.0;7e-05;222.3104
22-Jun-1998 11:00:00;0.0;5.9999999999999995e-05;222.13669999999996
22-Jun-1998 12:00:00;0.0;5e-05;221.96299999999997
22-Jun-1998 13:00:00;0.0;5e-05;221.89155
22-Jun-1998 14:00:00;0.0;5e-05;221.82009999999997
22-Jun-1998 15:00:00;0.0;7.500000000000001e-05;222.08429999999998
22-Jun-1998 16:00:00;0.0;0.0001;222.34849999999997
22-Jun-1998 17:00:00;0.0;9.5e-05;222.22094999999996
22-Jun-1998 18:00:00;0.0;9e-05;222.09339999999997
22-Jun-1998 19:00:00;0.0;7.999999999999999e-05;222.18964999999997
22-Jun-1998 20:00:00;0.0;7e-05;222.28589999999997
22-Jun-1998 21:00:00;0.0;7.500000000000001e-05;222.1597
22-Jun-1998 22:00:00;0.0;8e-05;222.03349999999998
22-Jun-1998 23:00:00;0.0;0.000105;222.39049999999997
23-Jun-1998 00:00:00;0.0;0.00013;222.74749999999997
23-Jun-1998 01:00:00;0.0;0.000145;222.77689999999998
23-Jun-1998 02:00:00;0.0;0.00016;222.80629999999996
23-Jun-1998 03:00:00;0.0;0.000135;222.6162
23-Jun-1998 04:00:00;0.0;0.00011;222.42609999999996
23-Jun-1998 05:00:00;0.0;0.000105;222.21474999999998
23-Jun-1998 06:00:00;0.0;0.0001;222.00339999999997
23-Jun-1998 07:00:00;0.0;0.0001;222.15699999999998
23-Jun-1998 08:00:00;0.0;0.0001;222.31059999999997
23-Jun-1998 09:00:00;0.0;9.5e-05;222.1719
23-Jun-1998 10:00:00;0.0;9e-05;222.03319999999997
23-Jun-1998 11:00:00;0.0;0.0001;222.1685
23-Jun-1998 12:00:00;0.0;0.00011;222.30379999999997
23-Jun-1998 13:00:00;0.0;0.00015000000000000001;222.58704999999998
23-Jun-1998 14:00:00;0.0;0.00019;222.8703
23-Jun-1998 15:00:00;0.0;0.00021;222.95524999999998
23-Jun-1998 16:00:00;0.0;0.00023;223.04019999999997
23-Jun-1998 17:00:00;0.0;0.00028;223.51399999999998
23-Jun-1998 18:00:00;0.0;0.00033;223.9878
23-Jun-1998 19:00:00;0.0;0.000485;224.88689999999997
23-Jun-1998 20:00:00;0.0;0.00064;225.78599999999997
23-Jun-1998 21:00:00;0.0;0.0008500000000000001;226.66009999999997
23-Jun-1998 22:00:00;0.0;0.00106;227.53419999999997
23-Jun-1998 23:00:00;0.0;0.00118;228.01225
24-Jun-1998 00:00:00;0.0;0.0013;228.4903
24-Jun-1998 01:00:00;0.0;0.00145;229.14065
24-Jun-1998 02:00:00;0.0;0.0016;229.79099999999997
24-Jun-1998 03:00:00;0.0;0.00175;230.16424999999998
24-Jun-1998 04:00:00;0.0;0.0019;230.53749999999997
24-Jun-1998 05:00:00;0.0;0.00201;231.14234999999996
24-Jun-1998 06:00:00;0.0;0.00212;231.74719999999996
24-Jun-1998 07:00:00;0.0;0.002215;232.17639999999997
24-Jun-1998 08:00:00;0.0;0.00231;232.60559999999998
24-Jun-1998 09:00:00;0.0;0.0023350000000000003;232.87794999999997
24-Jun-1998 10:00:00;0.0;0.00236;233.1503
24-Jun-1998 11:00:00;0.0;0.00245;233.6537
24-Jun-1998 12:00:00;0.0;0.00254;234.15709999999999
24-Jun-1998 13:00:00;0.0;0.002515;234.36359999999996
24-Jun-1998 14:00:00;0.0;0.00249;234.57009999999997
24-Jun-1998 15:00:00;0.0;0.00223;234.04524999999998
24-Jun-1998 16:00:00;0.0;0.00197;233.52039999999997
24-Jun-1998 17:00:00;0.0;0.001815;233.10639999999998
24-Jun-1998 18:00:00;0.0;0.00166;232.69239999999996
24-Jun-1998 19:00:00;0.0;0.00175;233.10009999999997
24-Jun-1998 20:00:00;0.0;0.00184;233.50779999999997
24-Jun-1998 21:00:00;0.0;0.00209;234.53804999999997
24-Jun-1998 22:00:00;0.0;0.00234;235.56829999999997
24-Jun-1998 23:00:00;0.0;0.002555;236.27259999999998
25-Jun-1998 00:00:00;0.0;0.00277;236.97689999999997
25-Jun-1998 01:00:00;0.0;0.00292;237.67669999999998
25-Jun-1998 02:00:00;0.0;0.00307;238.37649999999996
25-Jun-1998 03:00:00;0.0;0.003215;238.9083
25-Jun-1998 04:00:00;0.0;0.00336;239.44009999999997
25-Jun-1998 05:00:00;0.0;0.0036;240.08844999999997
25-Jun-1998 06:00:00;0.0;0.00384;240.73679999999996
25-Jun-1998 07:00:00;0.0;0.003895;243.24134999999998
25-Jun-1998 08:00:00;0.0;0.00395;245.74589999999998
25-Jun-1998 09:00:00;0.0;0.00507;248.04039999999998
25-Jun-1998 10:00:00;0.0;0.00619;250.33489999999998
25-Jun-1998 11:00:00;0.0;0.0064600000000000005;251.17985
25-Jun-1998 12:00:00;0.0;0.00673;252.02479999999997
25-Jun-1998 13:00:00;0.0;0.00609;252.44359999999998
25-Jun-1998 14:00:00;0.0;0.00545;252.86239999999998
25-Jun-1998 15:00:00;0.0;0.00498;253.04215
25-Jun-1998 16:00:00;0.0;0.00451;253.22189999999998
25-Jun-1998 17:00:00;0.0;0.0047550000000000005;253.37679999999997
25-Jun-1998 18:00:00;0.0;0.005;253.53169999999997
25-Jun-1998 19:00:00;0.0;0.005455;253.71704999999997
25-Jun-1998 20:00:00;0.0;0.00591;253.90239999999997
25-Jun-1998 21:00:00;0.0;0.006540000000000001;253.70039999999997
25-Jun-1998 22:00:00;0.0;0.00717;253.49839999999998
25-Jun-1998 23:00:00;0.0;0.00771;253.31689999999998
26-Jun-1998 00:00:00;0.0;0.00825;253.13539999999998
26-Jun-1998 01:00:00;0.0;0.008405;252.95594999999997
26-Jun-1998 02:00:00;0.0;0.00856;252.77649999999997
26-Jun-1998 03:00:00;0.0;0.00855;252.35649999999998
26-Jun-1998 04:00:00;0.0;0.00854;251.93649999999997
26-Jun-1998 05:00:00;0.0;0.008310000000000001;251.27399999999997
26-Jun-1998 06:00:00;0.0;0.00808;250.61149999999998
26-Jun-1998 07:00:00;0.0;0.00802;251.80419999999998
26-Jun-1998 08:00:00;0.0;0.00796;252.99689999999998
26-Jun-1998 09:00:00;0.0;0.007095000000000001;253.56554999999997
26-Jun-1998 10:00:00;0.0;0.00623;254.13419999999996
26-Jun-1998 11:00:00;0.0;0.005860000000000001;253.85744999999997
26-Jun-1998 12:00:00;0.0;0.00549;253.58069999999998
26-Jun-1998 13:00:00;0.0;0.00558;253.59804999999997
26-Jun-1998 14:00:00;0.0;0.00567;253.61539999999997
26-Jun-1998 15:00:00;0.0;0.00536;252.82609999999997
26-Jun-1998 16:00:00;0.0;0.00505;252.03679999999997
26-Jun-1998 17:00:00;0.0;0.004425;251.60004999999998
26-Jun-1998 18:00:00;0.0;0.0038;251.1633
26-Jun-1998 19:00:00;0.0;0.00316;251.04164999999998
26-Jun-1998 20:00:00;0.0;0.00252;250.92
26-Jun-1998 21:00:00;0.0;0.002925;251.97979999999998
26-Jun-1998 22:00:00;0.0;0.00333;253.03959999999998
26-Jun-1998 23:00:00;0.0;0.003265;253.25599999999997
27-Jun-1998 00:00:00;0.0;0.0032;253.47239999999996
27-Jun-1998 01:00:00;0.0;0.004485;254.71564999999998
27-Jun-1998 02:00:00;0.0;0.00577;255.95889999999997
27-Jun-1998 03:00:00;0.0;0.004875;256.05795
27-Jun-1998 04:00:00;0.0;0.00398;256.157
27-Jun-1998 05:00:00;0.0;0.0025;255.39484999999996
27-Jun-1998 06:00:00;0.0;0.00102;254.63269999999997
27-Jun-1998 07:00:00;0.0;0.00136;255.06054999999998
27-Jun-1998 08:00:00;0.0;0.0017;255.48839999999998
27-Jun-1998 09:00:00;0.0;0.00204;255.71624999999997
27-Jun-1998 10:00:00;0.0;0.00238;255.9441
27-Jun-1998 11:00:00;0.0;0.003095;256.61069999999995
27-Jun-1998 12:00:00;0.0;0.00381;257.27729999999997
27-Jun-1998 13:00:00;0.0;0.00382;257.83725
27-Jun-1998 14:00:00;0.0;0.00383;258.3972
27-Jun-1998 15:00:00;0.0;0.00382;258.44244999999995
27-Jun-1998 16:00:00;0.0;0.00381;258.48769999999996
27-Jun-1998 17:00:00;0.0;0.00502;259.30834999999996
27-Jun-1998 18:00:00;0.0;0.00623;260.12899999999996
27-Jun-1998 19:00:00;0.0;0.007205;260.71659999999997
27-Jun-1998 20:00:00;0.0;0.00818;261.3042
27-Jun-1998 21:00:00;0.0;0.009235;262.18435
27-Jun-1998 22:00:00;0.0;0.01029;263.06449999999995
27-Jun-1998 23:00:00;0.0;0.00907;262.94775
28-Jun-1998 00:00:00;0.0;0.00785;262.83099999999996
28-Jun-1998 01:00:00;0.0;0.006295;262.70754999999997
28-Jun-1998 02:00:00;0.0;0.00474;262.5841
28-Jun-1998 03:00:00;0.0;0.00411;262.7614
28-Jun-1998 04:00:00;0.0;0.00348;262.9387
28-Jun-1998 05:00:00;0.0;0.002725;262.9853
28-Jun-1998 06:00:00;0.0;0.00197;263.03189999999995
28-Jun-1998 07:00:00;0.0;0.00211;263.16715
28-Jun-1998 08:00:00;0.0;0.00225;263.3024
28-Jun-1998 09:00:00;0.0;0.00315;263.443
28-Jun-1998 10:00:00;0.0;0.00405;263.5836
28-Jun-1998 11:00:00;0.0;0.00434;263.7253
28-Jun-1998 12:00:00;0.0;0.00463;263.86699999999996
28-Jun-1998 13:00:00;0.0;0.00541;264.1608
28-Jun-1998 14:00:00;0.0;0.00619;264.45459999999997
28-Jun-1998 15:00:00;0.0;0.0063;264.31575
28-Jun-1998 16:00:00;0.0;0.00641;264.1769
28-Jun-1998 17:00:00;0.0;0.005934999999999999;264.2079
28-Jun-1998 18:00:00;0.0;0.00546;264.2389
28-Jun-1998 19:00:00;0.0;0.005044999999999999;264.0544
28-Jun-1998 20:00:00;0.0;0.00463;263.8699
28-Jun-1998 21:00:00;0.0;0.005825;262.2924
28-Jun-1998 22:00:00;0.0;0.00702;260.7149
28-Jun-1998 23:00:00;0.0;0.007350000000000001;261.20739999999995
29-Jun-1998 00:00:00;0.0;0.00768;261.69989999999996
29-Jun-1998 01:00:00;0.0;0.00841;261.96184999999997
29-Jun-1998 02:00:00;0.0;0.00914;262.2238
29-Jun-1998 03:00:00;0.0;0.008675;260.35945
29-Jun-1998 04:00:00;0.0;0.00821;258.4951
29-Jun-1998 05:00:00;0.0;0.00592;257.00395
29-Jun-1998 06:00:00;0.0;0.00363;255.51279999999997
29-Jun-1998 07:00:00;0.0;0.0031;255.27339999999998
29-Jun-1998 08:00:00;0.0;0.00257;255.034
29-Jun-1998 09:00:00;0.0;0.001955;254.5974
29-Jun-1998 10:00:00;0.0;0.00134;254.16079999999997
29-Jun-1998 11:00:00;0.0;0.00116;254.58919999999998
29-Jun-1998 12:00:00;0.0;0.00098;255.0176
29-Jun-1998 13:00:00;0.0;0.001435;255.84189999999998
29-Jun-1998 14:00:00;0.0;0.00189;256.6662
29-Jun-1998 15:00:00;0.0;7.999999999999999e-05;256.08225
29-Jun-1998 16:00:00;0.0;-0.00173;255.49829999999997
29-Jun-1998 17:00:00;0.0;-0.00328;254.09759999999997
29-Jun-1998 18:00:00;0.0;-0.00483;252.69689999999997
29-Jun-1998 19:00:00;0.0;-0.0035900000000000003;250.07009999999997
29-Jun-1998 20:00:00;0.0;-0.00235;247.44329999999997
29-Jun-1998 21:00:00;0.0;-0.00027500000000000007;246.64379999999997
29-Jun-1998 22:00:00;0.0;0.0018;245.84429999999998
29-Jun-1998 23:00:00;0.0;0.00356;247.021
30-Jun-1998 00:00:00;0.0;0.00532;248.19769999999997
30-Jun-1998 01:00:00;0.0;0.00466;249.51244999999997
30-Jun-1998 02:00:00;0.0;0.004;250.82719999999998
30-Jun-1998 03:00:00;0.0;0.0015500000000000002;251.17669999999998
30-Jun-1998 04:00:00;0.0;-0.0009;251.5262
30-Jun-1998 05:00:00;0.0;-0.00041;249.08714999999998
30-Jun-1998 06:00:00;0.0;8e-05;246.64809999999997
30-Jun-1998 07:00:00;0.0;0.0012449999999999998;246.16729999999998
30-Jun-1998 08:00:00;0.0;0.00241;245.68649999999997
30-Jun-1998 09:00:00;0.0;0.002665;245.14464999999998
30-Jun-1998 10:00:00;0.0;0.00292;244.60279999999997
30-Jun-1998 11:00:00;0.0;0.00295;244.29604999999998
30-Jun-1998 12:00:00;0.0;0.00298;243.9893
30-Jun-1998 13:00:00;0.0;0.003275;244.36424999999997
30-Jun-1998 14:00:00;0.0;0.00357;244.73919999999998
30-Jun-1998 15:00:00;0.0;0.003405;246.9201
30-Jun-1998 16:00:00;0.0;0.00324;249.10099999999997
30-Jun-1998 17:00:00;0.0;0.00231;246.33889999999997
30-Jun-1998 18:00:00;0.0;0.00138;243.5768
30-Jun-1998 19:00:00;0.0;0.00199;242.76644999999996
30-Jun-1998 20:00:00;0.0;0.0026;241.9561
30-Jun-1998 21:00:00;0.0;0.00217;240.32784999999998
30-Jun-1998 22:00:00;0.0;0.00174;238.69959999999998
30-Jun-1998 23:00:00;0.0;0.0010400000000000001;236.43759999999997
01-Jul-1998 00:00:00;0.0;0.00034;234.17559999999997
01-Jul-1998 01:00:00;0.0;0.00022500000000000002;233.32064999999997
01-Jul-1998 02:00:00;0.0;0.00011;232.46569999999997
01-Jul-1998 03:00:00;0.0;0.00023500000000000002;232.39394999999996
01-Jul-1998 04:00:00;0.0;0.00036;232.32219999999998
01-Jul-1998 05:00:00;0.0;0.000565;232.57354999999998
01-Jul-1998 06:00:00;0.0;0.00077;232.82489999999999
01-Jul-1998 07:00:00;0.0;0.001265;233.35094999999998
01-Jul-1998 08:00:00;0.0;0.00176;233.87699999999998
01-Jul-1998 09:00:00;0.0;0.002305;234.76289999999997
01-Jul-1998 10:00:00;0.0;0.00285;235.6488
01-Jul-1998 11:00:00;0.0;0.003895;238.24224999999998
01-Jul-1998 12:00:00;0.0;0.00494;240.83569999999997
01-Jul-1998 13:00:00;0.0;0.00638;242.52044999999998
01-Jul-1998 14:00:00;0.0;0.00782;244.2052
01-Jul-1998 15:00:00;0.0;0.00915;245.39444999999998
01-Jul-1998 16:00:00;0.0;0.01048;246.58369999999996
01-Jul-1998 17:00:00;0.0;0.01014;246.80334999999997
01-Jul-1998 18:00:00;0.0;0.0098;247.02299999999997
01-Jul-1998 19:00:00;0.0;0.009219999999999999;246.81734999999998
01-Jul-1998 20:00:00;0.0;0.00864;246.61169999999998
01-Jul-1998 21:00:00;0.0;0.008459999999999999;246.81224999999998
01-Jul-1998 22:00:00;0.0;0.00828;247.01279999999997
01-Jul-1998 23:00:00;0.0;0.006874999999999999;248.24149999999997
02-Jul-1998 00:00:00;0.0;0.00547;249.47019999999998
02-Jul-1998 01:00:00;0.0;0.003855;247.04349999999997
02-Jul-1998 02:00:00;0.0;0.00224;244.61679999999998
02-Jul-1998 03:00:00;0.0;0.00342;244.78149999999997
02-Jul-1998 04:00:00;0.0;0.0046;244.94619999999998
02-Jul-1998 05:00:00;0.0;0.00554;244.98719999999997
02-Jul-1998 06:00:00;0.0;0.00648;245.02819999999997
02-Jul-1998 07:00:00;0.0;0.006189999999999999;244.62349999999998
02-Jul-1998 08:00:00;0.0;0.0059;244.2188
02-Jul-1998 09:00:00;0.0;0.00509;243.13969999999998
02-Jul-1998 10:00:00;0.0;0.00428;242.06059999999997
02-Jul-1998 11:00:00;0.0;0.00448;242.08569999999997
02-Jul-1998 12:00:00;0.0;0.00468;242.11079999999998
02-Jul-1998 13:00:00;0.0;0.00472;241.91375
02-Jul-1998 14:00:00;0.0;0.00476;241.71669999999997
02-Jul-1998 15:00:00;0.0;0.0037;239.54885
02-Jul-1998 16:00:00;0.0;0.00264;237.38099999999997
02-Jul-1998 17:00:00;0.0;0.002095;236.57614999999998
02-Jul-1998 18:00:00;0.0;0.00155;235.77129999999997
02-Jul-1998 19:00:00;0.0;0.001735;236.06309999999996
02-Jul-1998 20:00:00;0.0;0.00192;236.3549
02-Jul-1998 21:00:00;0.0;0.00201;235.96004999999997
02-Jul-1998 22:00:00;0.0;0.0021;235.56519999999998
02-Jul-1998 23:00:00;0.0;0.00188;234.89114999999998
03-Jul-1998 00:00:00;0.0;0.00166;234.2171
